Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.8.8.8-10.0.0.40-53-48342-17,10.0.0.40,48342,8.8.8.8,53,17,12/04/2014 02:19:14 PM,28019,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2855.205396338199,71.38013490845498,28019.0,0.0,28019.0,28019.0,0,0,0,0,0,28019.0,28019.0,0.0,28019.0,28019.0,0,0,0,0,0,16,0.0,71.38013490845498,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54112-6,10.0.0.40,3004,10.0.0.42,54112,6,12/04/2014 02:15:47 PM,43,0,2,0.0,31.0,0,0,0,0,31.0,0.0,15.5,21.920310216782973,720930.2325581395,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,1,0,0,0,52,0.0,46511.62790697674,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,0.0,31.0,0.0,15.5,0,0,0,0,0,0,0,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52580-17,10.0.0.40,52580,8.8.8.8,53,17,12/04/2014 02:16:29 PM,31092,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2573.0091341824264,64.32522835456065,31092.0,0.0,31092.0,31092.0,0,0,0,0,0,31092.0,31092.0,0.0,31092.0,31092.0,0,0,0,0,0,16,0.0,64.32522835456065,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33151-17,10.0.0.40,33151,8.8.8.8,53,17,12/04/2014 02:16:14 PM,27744,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2883.506343713956,72.0876585928489,27744.0,0.0,27744.0,27744.0,0,0,0,0,0,27744.0,27744.0,0.0,27744.0,27744.0,0,0,0,0,0,16,0.0,72.0876585928489,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-37095-17,10.0.0.40,37095,8.8.8.8,53,17,12/04/2014 02:15:47 PM,33927,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2358.0039496566155,58.950098741415395,33927.0,0.0,33927.0,33927.0,0,0,0,0,0,33927.0,33927.0,0.0,33927.0,33927.0,0,0,0,0,0,16,0.0,58.950098741415395,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54158-6,10.0.0.40,3004,10.0.0.42,54158,6,12/04/2014 02:16:54 PM,41,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,64,0.0,48780.487804878045,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-45739-17,10.0.0.40,45739,8.8.8.8,53,17,12/04/2014 02:19:11 PM,39810,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2009.545340366742,50.23863350916855,39810.0,0.0,39810.0,39810.0,0,0,0,0,0,39810.0,39810.0,0.0,39810.0,39810.0,0,0,0,0,0,16,0.0,50.23863350916855,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-35481-17,10.0.0.40,35481,8.8.8.8,53,17,12/04/2014 02:16:29 PM,50599,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1581.0589142077906,39.52647285519477,50599.0,0.0,50599.0,50599.0,0,0,0,0,0,50599.0,50599.0,0.0,50599.0,50599.0,0,0,0,0,0,16,0.0,39.52647285519477,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-51204-17,10.0.0.40,51204,8.8.8.8,53,17,12/04/2014 02:16:17 PM,30251,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2644.540676341278,66.11351690853195,30251.0,0.0,30251.0,30251.0,0,0,0,0,0,30251.0,30251.0,0.0,30251.0,30251.0,0,0,0,0,0,16,0.0,66.11351690853195,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54173-6,10.0.0.40,3004,10.0.0.42,54173,6,12/04/2014 02:18:19 PM,46,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,64,0.0,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-48325-17,10.0.0.40,48325,8.8.8.8,53,17,12/04/2014 02:16:29 PM,45080,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1774.6228926353149,44.36557231588287,45080.0,0.0,45080.0,45080.0,0,0,0,0,0,45080.0,45080.0,0.0,45080.0,45080.0,0,0,0,0,0,16,0.0,44.36557231588287,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-38607-17,10.0.0.40,38607,8.8.8.8,53,17,12/04/2014 02:16:56 PM,121165,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,660.2566747823216,16.50641686955804,121165.0,0.0,121165.0,121165.0,0,0,0,0,0,121165.0,121165.0,0.0,121165.0,121165.0,0,0,0,0,0,16,0.0,16.50641686955804,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-42520-17,10.0.0.40,42520,8.8.8.8,53,17,12/04/2014 02:16:12 PM,29848,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2680.2465826856073,67.00616456714017,29848.0,0.0,29848.0,29848.0,0,0,0,0,0,29848.0,29848.0,0.0,29848.0,29848.0,0,0,0,0,0,16,0.0,67.00616456714017,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-34023-17,10.0.0.40,34023,8.8.8.8,53,17,12/04/2014 02:16:16 PM,31867,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2510.433991276242,62.760849781906046,31867.0,0.0,31867.0,31867.0,0,0,0,0,0,31867.0,31867.0,0.0,31867.0,31867.0,0,0,0,0,0,16,0.0,62.760849781906046,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52758-17,10.0.0.40,52758,8.8.8.8,53,17,12/04/2014 02:16:57 PM,29052,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2753.6830510808204,68.84207627702051,29052.0,0.0,29052.0,29052.0,0,0,0,0,0,29052.0,29052.0,0.0,29052.0,29052.0,0,0,0,0,0,16,0.0,68.84207627702051,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33544-17,10.0.0.40,33544,8.8.8.8,53,17,12/04/2014 02:16:19 PM,29990,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2667.5558519506503,66.68889629876625,29990.0,0.0,29990.0,29990.0,0,0,0,0,0,29990.0,29990.0,0.0,29990.0,29990.0,0,0,0,0,0,16,0.0,66.68889629876625,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-42565-17,10.0.0.40,42565,8.8.8.8,53,17,12/04/2014 02:16:56 PM,85980,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,930.4489416143289,23.261223540358223,85980.0,0.0,85980.0,85980.0,0,0,0,0,0,85980.0,85980.0,0.0,85980.0,85980.0,0,0,0,0,0,16,0.0,23.261223540358223,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-49587-17,10.0.0.40,49587,8.8.8.8,53,17,12/04/2014 02:16:23 PM,29132,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2746.1211039406835,68.65302759851708,29132.0,0.0,29132.0,29132.0,0,0,0,0,0,29132.0,29132.0,0.0,29132.0,29132.0,0,0,0,0,0,16,0.0,68.65302759851708,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-35062-17,10.0.0.40,35062,8.8.8.8,53,17,12/04/2014 02:15:47 PM,29231,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2736.820498785536,68.4205124696384,29231.0,0.0,29231.0,29231.0,0,0,0,0,0,29231.0,29231.0,0.0,29231.0,29231.0,0,0,0,0,0,16,0.0,68.4205124696384,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54109-6,10.0.0.40,3004,10.0.0.42,54109,6,12/04/2014 02:15:47 PM,35368,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,876.4985297444018,84.82243836236147,17684.0,24949.555667386143,35326.0,42.0,0,0,0,0,0,35368.0,35368.0,0.0,35368.0,35368.0,0,0,0,0,32,52,28.274146120787155,56.54829224157431,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-56881-17,10.0.0.40,56881,8.8.8.8,53,17,12/04/2014 02:16:05 PM,28997,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2758.9060937338345,68.97265234334587,28997.0,0.0,28997.0,28997.0,0,0,0,0,0,28997.0,28997.0,0.0,28997.0,28997.0,0,0,0,0,0,16,0.0,68.97265234334587,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52402-17,10.0.0.40,52402,8.8.8.8,53,17,12/04/2014 02:15:56 PM,27161,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2945.3996539155405,73.63499134788852,27161.0,0.0,27161.0,27161.0,0,0,0,0,0,27161.0,27161.0,0.0,27161.0,27161.0,0,0,0,0,0,16,0.0,73.63499134788852,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-54082-17,10.0.0.40,54082,8.8.8.8,53,17,12/04/2014 02:16:57 PM,26510,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,3017.729158807997,75.44322897019993,26510.0,0.0,26510.0,26510.0,0,0,0,0,0,26510.0,26510.0,0.0,26510.0,26510.0,0,0,0,0,0,16,0.0,75.44322897019993,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54103-6,10.0.0.40,3004,10.0.0.42,54103,6,12/04/2014 02:15:35 PM,48,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0,64,0.0,41666.666666666664,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,794,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-33389-17,10.0.0.40,33389,8.8.8.8,53,17,12/04/2014 02:16:17 PM,28730,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2784.5457709711104,69.61364427427776,28730.0,0.0,28730.0,28730.0,0,0,0,0,0,28730.0,28730.0,0.0,28730.0,28730.0,0,0,0,0,0,16,0.0,69.61364427427776,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54187-6,10.0.0.40,3004,10.0.0.42,54187,6,12/04/2014 02:19:02 PM,13174,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,2353.1197813875815,227.72126916654017,6587.0,9257.44197929428,13133.0,41.0,0,0,0,0,0,13174.0,13174.0,0.0,13174.0,13174.0,0,0,0,0,32,52,75.90708972218005,151.8141794443601,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-49495-17,10.0.0.40,49495,8.8.8.8,53,17,12/04/2014 02:16:13 PM,32615,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2452.8591139046453,61.32147784761613,32615.0,0.0,32615.0,32615.0,0,0,0,0,0,32615.0,32615.0,0.0,32615.0,32615.0,0,0,0,0,0,16,0.0,61.32147784761613,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.0.40-10.0.0.42-3004-54126-6,10.0.0.40,3004,10.0.0.42,54126,6,12/04/2014 02:16:05 PM,62768,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,493.88223298496047,47.79505480499617,31384.0,44325.69568545992,62727.0,41.0,0,0,0,0,0,62768.0,62768.0,0.0,62768.0,62768.0,0,0,0,0,32,52,15.931684934998724,31.86336986999745,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,2.0,10.333333333333334,31.0,0.0,0,0,0,0,0,0,1,31,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-53102-17,10.0.0.40,53102,8.8.8.8,53,17,12/04/2014 02:15:47 PM,28367,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2820.1783762822997,70.5044594070575,28367.0,0.0,28367.0,28367.0,0,0,0,0,0,28367.0,28367.0,0.0,28367.0,28367.0,0,0,0,0,0,16,0.0,70.5044594070575,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-41817-17,10.0.0.40,41817,8.8.8.8,53,17,12/04/2014 02:16:13 PM,34747,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2302.3570380176707,57.55892595044176,34747.0,0.0,34747.0,34747.0,0,0,0,0,0,34747.0,34747.0,0.0,34747.0,34747.0,0,0,0,0,0,16,0.0,57.55892595044176,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-54554-17,10.0.0.40,54554,8.8.8.8,53,17,12/04/2014 02:16:56 PM,125739,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,636.2385576471899,15.905963941179747,125739.0,0.0,125739.0,125739.0,0,0,0,0,0,125739.0,125739.0,0.0,125739.0,125739.0,0,0,0,0,0,16,0.0,15.905963941179747,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-41878-17,10.0.0.40,41878,8.8.8.8,53,17,12/04/2014 02:16:57 PM,31086,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2573.505758219134,64.33764395547836,31086.0,0.0,31086.0,31086.0,0,0,0,0,0,31086.0,31086.0,0.0,31086.0,31086.0,0,0,0,0,0,16,0.0,64.33764395547836,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-52132-17,10.0.0.40,52132,8.8.8.8,53,17,12/04/2014 02:15:47 PM,31423,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2545.905865130637,63.64764662826592,31423.0,0.0,31423.0,31423.0,0,0,0,0,0,31423.0,31423.0,0.0,31423.0,31423.0,0,0,0,0,0,16,0.0,63.64764662826592,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-48293-17,10.0.0.40,48293,8.8.8.8,53,17,12/04/2014 02:16:21 PM,32358,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2472.340688546882,61.80851721367205,32358.0,0.0,32358.0,32358.0,0,0,0,0,0,32358.0,32358.0,0.0,32358.0,32358.0,0,0,0,0,0,16,0.0,61.80851721367205,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-51171-17,10.0.0.40,51171,8.8.8.8,53,17,12/04/2014 02:16:05 PM,32714,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2445.43620468301,61.13590511707526,32714.0,0.0,32714.0,32714.0,0,0,0,0,0,32714.0,32714.0,0.0,32714.0,32714.0,0,0,0,0,0,16,0.0,61.13590511707526,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-57852-17,10.0.0.40,57852,8.8.8.8,53,17,12/04/2014 02:16:30 PM,28603,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2796.9094150963188,69.92273537740796,28603.0,0.0,28603.0,28603.0,0,0,0,0,0,28603.0,28603.0,0.0,28603.0,28603.0,0,0,0,0,0,16,0.0,69.92273537740796,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-39225-17,10.0.0.40,39225,8.8.8.8,53,17,12/04/2014 02:16:30 PM,167925,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,476.40315617090965,11.91007890427274,167925.0,0.0,167925.0,167925.0,0,0,0,0,0,167925.0,167925.0,0.0,167925.0,167925.0,0,0,0,0,0,16,0.0,11.91007890427274,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-56305-17,10.0.0.40,56305,8.8.8.8,53,17,12/04/2014 02:16:58 PM,26402,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,3030.0734792818726,75.75183698204683,26402.0,0.0,26402.0,26402.0,0,0,0,0,0,26402.0,26402.0,0.0,26402.0,26402.0,0,0,0,0,0,16,0.0,75.75183698204683,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-57648-17,10.0.0.40,57648,8.8.8.8,53,17,12/04/2014 02:19:13 PM,32689,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2447.3064333567863,61.18266083391966,32689.0,0.0,32689.0,32689.0,0,0,0,0,0,32689.0,32689.0,0.0,32689.0,32689.0,0,0,0,0,0,16,0.0,61.18266083391966,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-47313-17,10.0.0.40,47313,8.8.8.8,53,17,12/04/2014 02:16:31 PM,33519,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2386.7060473164474,59.667651182911186,33519.0,0.0,33519.0,33519.0,0,0,0,0,0,33519.0,33519.0,0.0,33519.0,33519.0,0,0,0,0,0,16,0.0,59.667651182911186,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-38052-17,10.0.0.40,38052,8.8.8.8,53,17,12/04/2014 02:19:15 PM,76165,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,1050.3512111862403,26.258780279656012,76165.0,0.0,76165.0,76165.0,0,0,0,0,0,76165.0,76165.0,0.0,76165.0,76165.0,0,0,0,0,0,16,0.0,26.258780279656012,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-44611-17,10.0.0.40,44611,8.8.8.8,53,17,12/04/2014 02:16:58 PM,29707,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2692.9679873430505,67.32419968357625,29707.0,0.0,29707.0,29707.0,0,0,0,0,0,29707.0,29707.0,0.0,29707.0,29707.0,0,0,0,0,0,16,0.0,67.32419968357625,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-54875-17,10.0.0.40,54875,8.8.8.8,53,17,12/04/2014 02:19:14 PM,33493,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2388.5588033320396,59.713970083300985,33493.0,0.0,33493.0,33493.0,0,0,0,0,0,33493.0,33493.0,0.0,33493.0,33493.0,0,0,0,0,0,16,0.0,59.713970083300985,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.8.8.8-10.0.0.40-53-35453-17,10.0.0.40,35453,8.8.8.8,53,17,12/04/2014 02:16:30 PM,27055,0,2,0.0,80.0,0,0,0,0,40.0,40.0,40.0,0.0,2956.9395675475885,73.92348918868971,27055.0,0.0,27055.0,27055.0,0,0,0,0,0,27055.0,27055.0,0.0,27055.0,27055.0,0,0,0,0,0,16,0.0,73.92348918868971,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,40.0,0,0,0,0,0,0,0,0,2,80,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
