Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
191.232.245.3-192.168.8.100-443-60745-6,192.168.8.100,60745,191.232.245.3,443,6,18/08/2020 09:21:44 AM,673,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,46062.40713224369,4457.652303120357,336.5,386.7874093090415,610.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,40,20,2971.7682020802376,1485.8841010401188,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60746-6,192.168.8.100,60746,191.232.245.3,443,6,18/08/2020 09:21:43 AM,1074306,13,14,3323.0,12545.0,1380.0,0.0,255.6153846153846,485.4354640357354,1380.0,0.0,896.0714285714287,665.6006499957202,14770.465770460185,25.132504146863184,41319.46153846154,95729.15091871683,267668.0,1.0,523957.0,43663.083333333336,99643.31354519054,261147.0,7.0,1074306.0,82638.92307692308,124675.96091699843,268434.0,1.0,0,0,0,0,332,304,12.100835329971163,13.031668816892022,0.0,1380.0,566.7142857142858,657.8610039583593,432781.10052910045,0,1,0,0,0,0,0,0,1.0,587.7037037037037,255.6153846153846,896.0714285714286,0,0,0,0,0,0,13,3323,14,12545,-1,1019,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60746-6,192.168.8.100,60746,191.232.245.3,443,6,18/08/2020 09:21:44 AM,337,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,91988.13056379822,8902.077151335312,168.5,115.25840533340725,250.0,87.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,40,20,5934.718100890208,2967.359050445104,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-207.38.89.115-60739-443-6,192.168.8.100,60739,207.38.89.115,443,6,18/08/2020 09:21:41 AM,3567980,6,15,1385.0,11477.0,816.0,0.0,230.83333333333334,351.30523290532784,1380.0,0.0,765.1333333333333,653.5252609246766,3604.8408343096094,5.885683215713093,178399.0,584306.1188384048,2631214.0,1.0,748165.0,149633.0,201733.1235221425,482619.0,336.0,3567980.0,254855.71428571426,691492.3426248733,2631260.0,1.0,0,0,0,0,132,324,1.6816237759180266,4.204059439795066,0.0,1380.0,584.6363636363635,624.0404859770944,389426.52813852817,0,1,0,0,0,0,0,0,2.0,612.4761904761905,230.83333333333334,765.1333333333333,0,0,0,0,0,0,6,1385,15,11477,-1,260,3,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-95.217.104.34-60741-443-6,192.168.8.100,60741,95.217.104.34,443,6,18/08/2020 09:21:42 AM,5323585,5,8,1371.0,956.0,663.0,0.0,274.2,340.74359861925507,373.0,0.0,119.49999999999999,161.60268738925282,437.1114577864353,2.4419634513208677,443632.0833333333,1435664.828016589,5000255.0,72.0,218204.0,54551.0,62502.4685539166,114046.0,555.0,5323585.0,760512.1428571427,1870244.739476666,5000327.0,92.0,0,0,0,0,100,184,0.9392167120464876,1.50274673927438,0.0,663.0,166.21428571428575,240.29186694243592,57740.18131868133,0,1,0,0,0,0,0,0,1.0,179.0,274.2,119.5,0,0,0,0,0,0,5,1371,8,956,-1,501,3,0,322993.0,0.0,322993.0,322993.0,5000255.0,0.0,5000255.0,5000255.0,No Label
192.168.8.100-95.217.104.34-60741-443-6,192.168.8.100,60741,95.217.104.34,443,6,18/08/2020 09:21:47 AM,790036,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5315302087499814,790036.0,0.0,790036.0,790036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.2657651043749907,1.2657651043749907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-207.38.89.115-60739-443-6,192.168.8.100,60739,207.38.89.115,443,6,18/08/2020 09:21:45 AM,3479597,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747792057528501,3479597.0,0.0,3479597.0,3479597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.28738960287642507,0.28738960287642507,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-216.58.215.35-60701-443-6,192.168.8.100,60701,216.58.215.35,443,6,18/08/2020 09:19:33 AM,90566791,14,20,1244.0,6315.0,517.0,0.0,88.85714285714286,166.74617151312864,1380.0,0.0,315.75000000000006,498.3874919229646,83.463264145022,0.3754135442427236,2744448.212121212,1.0901552404702067E7,4.5014758E7,0.0,9.0418828E7,6955294.461538462,1.6928197570154127E7,4.510856E7,111.0,9.0566791E7,4766673.2105263155,1.4208809895338695E7,4.509966E7,0.0,0,0,0,0,280,460,0.1545820476293568,0.22083149661336682,0.0,1380.0,215.97142857142853,404.12719937825386,163318.79327731096,0,1,0,0,0,0,0,0,1.0,222.3235294117647,88.85714285714286,315.75,0,0,0,0,0,0,14,1244,20,6315,-1,269,9,0,232493.0,226310.9395323169,392519.0,72467.0,4.50084515E7,8918.737831105924,4.5014758E7,4.5002145E7,No Label
191.232.245.3-192.168.8.100-443-60750-6,192.168.8.100,60750,191.232.245.3,443,6,18/08/2020 09:21:49 AM,1100954,10,13,3154.0,10760.0,1380.0,0.0,315.40000000000003,504.25637218471405,1380.0,0.0,827.6923076923076,663.587269394587,12638.130203441742,20.89097273818888,50043.36363636365,105312.82264104109,286254.0,1.0,831426.0,92380.66666666667,137745.91275424472,286325.0,6.0,1100954.0,91746.16666666667,131275.33025656303,286603.0,1.0,0,0,0,0,200,284,9.083031625299514,11.807941112889367,0.0,1380.0,579.75,639.5224611074028,408988.97826086957,0,1,0,0,0,0,0,0,1.0,604.9565217391304,315.4,827.6923076923077,0,0,0,0,0,0,10,3154,13,10760,-1,1019,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60749-6,192.168.8.100,60749,191.232.245.3,443,6,18/08/2020 09:21:49 AM,1101233,13,14,3149.0,12135.0,1380.0,0.0,242.23076923076923,457.3175690637295,1380.0,0.0,866.7857142857143,654.3914587757708,13878.988370308556,24.517972127606058,42355.115384615376,98339.16602791664,286169.0,2.0,547794.0,45649.5,105259.47391478918,286188.0,6.0,1101233.0,84710.23076923078,128345.61634453658,286560.0,2.0,0,0,0,0,332,304,11.804949542921435,12.713022584684623,0.0,1380.0,545.8571428571429,638.7194198977336,407962.4973544974,0,1,0,0,0,0,0,0,1.0,566.074074074074,242.23076923076923,866.7857142857143,0,0,0,0,0,0,13,3149,14,12135,-1,1024,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60751-6,192.168.8.100,60751,191.232.245.3,443,6,18/08/2020 09:21:49 AM,1101525,13,14,3207.0,12221.0,1380.0,0.0,246.69230769230768,466.3238117830757,1380.0,0.0,872.9285714285716,655.2415249691949,14006.037084950409,24.511472730986586,42366.34615384616,96551.22355555824,269198.0,1.0,548160.0,45680.0,101456.25451305692,269238.0,6.0,1101525.0,84732.6923076923,125276.4444348209,269705.0,1.0,0,0,0,0,332,304,11.801820203808356,12.709652527178228,0.0,1380.0,551.0,642.602002279275,412937.3333333333,0,1,0,0,0,0,0,0,1.0,571.4074074074074,246.69230769230768,872.9285714285714,0,0,0,0,0,0,13,3207,14,12221,-1,1019,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60749-6,192.168.8.100,60749,191.232.245.3,443,6,18/08/2020 09:21:50 AM,198,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,156565.65656565657,15151.515151515152,99.0,14.142135623730951,109.0,89.0,89.0,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,40,20,10101.010101010103,5050.505050505051,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60751-6,192.168.8.100,60751,191.232.245.3,443,6,18/08/2020 09:21:50 AM,139,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,223021.58273381297,21582.733812949642,69.5,19.091883092036785,83.0,56.0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,0,0,0,0,40,20,14388.489208633095,7194.244604316547,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60750-6,192.168.8.100,60750,191.232.245.3,443,6,18/08/2020 09:21:50 AM,2319,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,13367.83096162139,1293.6610608020699,1159.5,123.74368670764582,1247.0,1072.0,1247.0,1247.0,0.0,1247.0,1247.0,0,0,0,0,0,0,0,0,0,40,20,862.44070720138,431.22035360069,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
151.101.242.248-192.168.8.100-443-60425-6,192.168.8.100,60425,151.101.242.248,443,6,18/08/2020 09:21:37 AM,13949030,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.294066325758852,0.2867582907198565,4649676.666666666,7984160.588611763,1.3868898E7,4166.0,0,0,0,0,0,1.394903E7,4649676.666666666,7984160.588611763,1.3868898E7,4166.0,0,0,0,0,0,92,0.0,0.2867582907198565,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,61,0,0,75966.0,0.0,75966.0,75966.0,1.3868898E7,0.0,1.3868898E7,1.3868898E7,No Label
151.101.242.248-192.168.8.100-443-60428-6,192.168.8.100,60428,151.101.242.248,443,6,18/08/2020 09:21:37 AM,13969240,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.2907473849686886,0.28634342312108607,4656413.333333334,8000363.428187142,1.3894339E7,545.0,0,0,0,0,0,1.396924E7,4656413.333333334,8000363.428187142,1.3894339E7,545.0,0,0,0,0,0,92,0.0,0.28634342312108607,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,61,0,0,74356.0,0.0,74356.0,74356.0,1.3894339E7,0.0,1.3894339E7,1.3894339E7,No Label
151.101.242.248-192.168.8.100-443-60427-6,192.168.8.100,60427,151.101.242.248,443,6,18/08/2020 09:21:37 AM,13970399,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.290557341991449,0.28631966774893114,4656799.666666666,8013845.436031901,1.3910329E7,627.0,0,0,0,0,0,1.3970399E7,4656799.666666666,8013845.436031901,1.3910329E7,627.0,0,0,0,0,0,92,0.0,0.28631966774893114,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,61,0,0,59443.0,0.0,59443.0,59443.0,1.3910329E7,0.0,1.3910329E7,1.3910329E7,No Label
151.101.242.248-192.168.8.100-443-60429-6,192.168.8.100,60429,151.101.242.248,443,6,18/08/2020 09:21:37 AM,13985941,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.2880119399903087,0.2860014924987886,4661980.333333334,8016837.408286158,1.3918946E7,1.0,0,0,0,0,0,1.3985941E7,4661980.333333334,8016837.408286158,1.3918946E7,1.0,0,0,0,0,0,92,0.0,0.2860014924987886,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,59,0,0,66994.0,0.0,66994.0,66994.0,1.3918946E7,0.0,1.3918946E7,1.3918946E7,No Label
151.101.242.248-192.168.8.100-443-60435-6,192.168.8.100,60435,151.101.242.248,443,6,18/08/2020 09:21:38 AM,14019228,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.2825793260513345,0.2853224157564168,4673076.0,8029080.658111425,1.3944161E7,474.0,0,0,0,0,0,1.4019228E7,4673076.0,8029080.658111425,1.3944161E7,474.0,0,0,0,0,0,92,0.0,0.2853224157564168,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,59,0,0,74593.0,0.0,74593.0,74593.0,1.3944161E7,0.0,1.3944161E7,1.3944161E7,No Label
191.232.245.3-192.168.8.100-443-60753-6,192.168.8.100,60753,191.232.245.3,443,6,18/08/2020 09:21:51 AM,1122329,10,13,3137.0,10730.0,1380.0,0.0,313.7,501.40913655638764,1380.0,0.0,825.3846153846154,663.3066835259965,12355.557060362871,20.493099616957238,51014.95454545455,106548.77008942554,284785.0,7.0,846905.0,94100.55555555556,138186.3202293475,305325.0,7.0,1122329.0,93527.41666666667,132324.77502064817,285687.0,51.0,0,0,0,0,200,284,8.910043311720539,11.5830563052367,0.0,1380.0,577.7916666666666,638.2934434314175,407418.5199275361,0,1,0,0,0,0,0,0,1.0,602.9130434782609,313.7,825.3846153846154,0,0,0,0,0,0,10,3137,13,10730,-1,1020,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60753-6,192.168.8.100,60753,191.232.245.3,443,6,18/08/2020 09:21:52 AM,66,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,469696.96969696967,45454.54545454545,33.0,24.041630560342615,50.0,16.0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,40,20,30303.0303030303,15151.51515151515,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60755-6,192.168.8.100,60755,191.232.245.3,443,6,18/08/2020 09:21:51 AM,1047881,14,14,3147.0,12138.0,1380.0,0.0,224.7857142857143,443.8257070537468,1380.0,0.0,867.0000000000001,654.4075418034474,14586.579964709732,26.720591364859175,38810.4074074074,92323.73595846107,262524.0,0.0,789776.0,60751.99999999999,114132.80194507333,276809.0,7.0,1047881.0,80606.23076923077,122787.69969351831,263516.0,0.0,0,0,0,0,352,304,13.360295682429587,13.360295682429587,0.0,1380.0,527.0689655172415,635.3512488062063,403671.20935960585,0,1,0,0,0,0,0,0,1.0,545.8928571428571,224.78571428571428,867.0,0,0,0,0,0,0,14,3147,14,12138,-1,1020,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60755-6,192.168.8.100,60755,191.232.245.3,443,6,18/08/2020 09:21:52 AM,121,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,256198.34710743802,24793.388429752067,60.5,21.920310216782973,76.0,45.0,45.0,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,40,20,16528.92561983471,8264.462809917355,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60754-6,192.168.8.100,60754,191.232.245.3,443,6,18/08/2020 09:21:51 AM,1115728,13,14,3172.0,12151.0,1380.0,0.0,244.0,460.8428871824612,1380.0,0.0,867.9285714285716,654.4885806473649,13733.634003986634,24.19944646006912,42912.615384615376,100273.4684490676,293578.0,1.0,560246.0,46687.16666666667,107041.25380842092,293634.0,9.0,1115728.0,85825.23076923077,130847.2191432651,294072.0,1.0,0,0,0,0,332,304,11.651585332625872,12.547861127443248,0.0,1380.0,547.25,639.7855326418203,409325.5277777777,0,1,0,0,0,0,0,0,1.0,567.5185185185185,244.0,867.9285714285714,0,0,0,0,0,0,13,3172,14,12151,-1,1019,5,0,0,0,0,0,0,0,0,0,No Label
191.232.245.3-192.168.8.100-443-60754-6,192.168.8.100,60754,191.232.245.3,443,6,18/08/2020 09:21:52 AM,134,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,231343.28358208956,22388.059701492537,67.0,1.4142135623730951,68.0,66.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,40,20,14925.373134328358,7462.686567164179,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,512,1,0,0,0,0,0,0,0,0,0,No Label
151.101.242.248-192.168.8.100-443-60430-6,192.168.8.100,60430,151.101.242.248,443,6,18/08/2020 09:21:38 AM,14072343,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.273963902102159,0.28424548776276987,4690781.0,8069947.262950545,1.4009083E7,250.0,0,0,0,0,0,1.4072343E7,4690781.0,8069947.262950545,1.4009083E7,250.0,0,0,0,0,0,92,0.0,0.28424548776276987,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,68,0,0,63010.0,0.0,63010.0,63010.0,1.4009083E7,0.0,1.4009083E7,1.4009083E7,No Label
151.101.242.248-192.168.8.100-443-60437-6,192.168.8.100,60437,151.101.242.248,443,6,18/08/2020 09:21:39 AM,14020230,0,4,0.0,32.0,0,0,0,0,31.0,0.0,8.0,15.340577998671801,2.2824161943135026,0.2853020242891878,4673410.0,8036792.07328067,1.3953421E7,637.0,0,0,0,0,0,1.402023E7,4673410.0,8036792.07328067,1.3953421E7,637.0,0,0,0,0,0,92,0.0,0.2853020242891878,0.0,31.0,6.6,13.64917579929279,186.29999999999998,0,0,0,0,1,0,0,0,0.0,8.25,0.0,8.0,0,0,0,0,0,0,0,0,4,32,-1,61,0,0,66172.0,0.0,66172.0,66172.0,1.3953421E7,0.0,1.3953421E7,1.3953421E7,No Label
192.168.8.100-207.38.89.115-60740-443-6,192.168.8.100,60740,207.38.89.115,443,6,18/08/2020 09:21:41 AM,12479699,12,23,2277.0,19035.0,832.0,0.0,189.75,332.25322352906454,1380.0,0.0,827.608695652174,656.4826203564261,1707.7334958158847,2.80455482139433,367049.9705882353,1164241.2432481113,5999930.0,0.0,9344713.0,849519.3636363636,1872087.48781243,6199525.0,187.0,1.2479699E7,567259.0454545453,1471953.6049936677,6183511.0,0.0,0,0,0,0,240,496,0.9615616530494846,1.8429931683448455,0.0,1380.0,591.9999999999999,638.4026942299038,407557.99999999994,0,1,0,0,0,0,0,0,1.0,608.9142857142857,189.75,827.6086956521739,0,0,0,0,0,0,12,2277,23,19035,-1,283,5,0,1054576.0,0.0,1054576.0,1054576.0,5999930.0,0.0,5999930.0,5999930.0,No Label
161.69.165.72-192.168.8.100-443-60752-6,192.168.8.100,60752,161.69.165.72,443,6,18/08/2020 09:21:49 AM,5160718,3,7,583.0,183.0,532.0,0.0,194.33333333333331,293.53761825928433,152.0,0.0,26.142857142857142,56.687531172879545,148.4289589161818,1.937714868357465,573413.1111111111,1615663.0171460141,4880297.0,84.0,88295.0,44147.5,62064.88350508684,88034.0,261.0,5160718.0,860119.6666666666,1969955.7231547786,4880297.0,3106.0,0,0,0,0,60,164,0.5813144605072394,1.3564004078502254,0.0,532.0,69.63636363636364,160.10888340580777,25634.854545454546,0,1,0,0,0,0,0,0,2.0,76.6,194.33333333333334,26.142857142857142,0,0,0,0,0,0,3,583,7,183,-1,31,2,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-95.217.104.34-60748-443-6,192.168.8.100,60748,95.217.104.34,443,6,18/08/2020 09:21:48 AM,7359057,7,9,2047.0,1329.0,670.0,0.0,292.4285714285714,341.23396526081495,373.0,0.0,147.66666666666666,173.17981984053452,458.7544300852677,2.17419161177852,490603.8,1318409.8284151794,4933016.0,99.0,2314029.0,385671.5,738495.9663908125,1885138.0,311.0,7359057.0,919882.125,1782592.608199436,4986642.0,185.0,0,0,0,0,140,204,0.9512088301531025,1.2229827816254175,0.0,670.0,198.58823529411768,257.7535302434114,66436.88235294117,0,1,0,0,0,0,0,0,1.0,211.0,292.42857142857144,147.66666666666666,0,0,0,0,0,0,7,2047,9,1329,-1,501,4,0,0,0,0,0,0,0,0,0,No Label
161.69.165.72-192.168.8.100-443-60752-6,192.168.8.100,60752,161.69.165.72,443,6,18/08/2020 09:21:54 AM,2503952,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7987373559876547,2503952.0,0.0,2503952.0,2503952.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.39936867799382736,0.39936867799382736,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-95.217.104.34-60748-443-6,192.168.8.100,60748,95.217.104.34,443,6,18/08/2020 09:21:56 AM,917455,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1799434304679792,917455.0,0.0,917455.0,917455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.0899717152339896,1.0899717152339896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,506,0,0,0,0,0,0,0,0,0,0,No Label
192.168.8.100-207.38.89.115-60740-443-6,192.168.8.100,60740,207.38.89.115,443,6,18/08/2020 09:21:54 AM,3092941,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466337379212859,3092941.0,0.0,3092941.0,3092941.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.32331686896064293,0.32331686896064293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
152.199.19.160-192.168.8.100-443-60665-6,192.168.8.100,60665,152.199.19.160,443,6,18/08/2020 09:21:22 AM,42460009,0,5,0.0,82.0,0,0,0,0,57.0,0.0,16.4,24.90582261239327,1.9312289830178793,0.11775786481816337,1.061500225E7,2.1184777770419516E7,4.2392133E7,1.0,0,0,0,0,0,4.2460009E7,1.061500225E7,2.1184777770419516E7,4.2392133E7,1.0,0,0,0,0,0,112,0.0,0.11775786481816337,0.0,57.0,13.833333333333334,23.146634024554555,535.7666666666667,0,0,0,0,1,0,0,0,0.0,16.6,0.0,16.4,0,0,0,0,0,0,0,0,5,82,-1,136,0,0,67663.0,0.0,67663.0,67663.0,4.2392133E7,0.0,4.2392133E7,4.2392133E7,No Label
192.168.8.100-104.244.39.20-60756-443-6,192.168.8.100,60756,104.244.39.20,443,6,18/08/2020 09:21:57 AM,10276013,6,8,2601.0,524.0,1380.0,0.0,433.50000000000006,542.8011606472485,337.0,0.0,65.5,122.2082531699768,304.10627156660854,1.3623960966184063,790462.5384615384,2755556.7542585237,9960616.0,12.0,219532.0,43906.40000000001,59327.35924343844,113576.0,12.0,1.0276013E7,1468001.8571428573,3765675.8839070946,1.0007126E7,70.0,0,0,0,0,120,184,0.5838840414078884,0.7785120552105179,0.0,1380.0,208.33333333333331,386.2385766533919,149180.23809523808,0,1,0,0,0,0,0,0,1.0,223.21428571428572,433.5,65.5,0,0,0,0,0,0,6,2601,8,524,-1,71,4,0,314976.0,0.0,314976.0,314976.0,9960616.0,0.0,9960616.0,9960616.0,No Label
192.168.8.100-207.38.89.115-60747-443-6,192.168.8.100,60747,207.38.89.115,443,6,18/08/2020 09:21:48 AM,21520220,3,6,569.0,137.0,518.0,0.0,189.66666666666669,285.48613509824486,137.0,0.0,22.833333333333332,55.93001579354924,32.8063560688506,0.41821133798818044,2690027.5,7375837.544376309,2.0942767E7,80.0,172416.0,86208.0,121454.07495016378,172089.0,327.0,2.152022E7,4304044.0,9301712.694746409,2.0942767E7,742.0,0,0,0,0,60,144,0.1394037793293935,0.278807558658787,0.0,518.0,70.6,163.2484132983976,26650.04444444444,0,1,0,0,0,0,0,0,2.0,78.44444444444444,189.66666666666666,22.833333333333332,0,0,0,0,0,0,3,569,6,137,-1,237,2,0,0,0,0,0,0,0,0,0,No Label
